round_epochs,loss,acc,val_loss,val_acc,batch_size,dec_layers,dropout,enc_activation,enc_dim,enc_layers,epochs,last_activation,loss,lr,optimizer,weight_regulizer
100,0.05068439578308779,0.011764706,0.0527494318068844,0.0,16,[128, 156],0.24,relu,16,[156, 128],100,sigmoid,binary_crossentropy,3.0700000000000003,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3643954932689667,0.08235294,0.3527679288223998,0.061643835,16,[128, 156],0.04,sigmoid,64,[156, 128],100,softmax,mse,7.03,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.009545491811107186,0.05,0.011768270424273733,0.06849315,16,[156],0.08,sigmoid,32,[156, 128],100,sigmoid,binary_crossentropy,3.0700000000000003,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36558146266376274,0.0,0.3538154661655426,0.0,256,[128, 156],0.32,relu,32,[128],100,softmax,mse,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.0881937258383807,0.0029411765,0.07981929183006287,0.006849315,256,[128, 156],0.36,relu,16,[156, 128],100,sigmoid,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3656477167325861,0.0,0.35383182764053345,0.0,256,[128, 156],0.16,relu,64,[156],100,softmax,binary_crossentropy,1.09,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.06021362017182743,0.005882353,0.06147783729311538,0.0,16,[156],0.08,relu,128,[128],100,sigmoid,mse,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.012680870480835438,0.064705886,0.013490580379554671,0.0890411,16,[128, 156],0.04,relu,128,[156, 128],100,sigmoid,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.031001751475474414,0.029411765,0.029355743899941444,0.04109589,256,[128],0.28,sigmoid,16,[156, 128],100,sigmoid,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.08800953416263356,0.0,0.08013662522378033,0.0,16,[128, 156],0.08,relu,32,[156, 128],100,sigmoid,binary_crossentropy,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.018817423043005606,0.07058824,0.015450157531320232,0.02739726,16,[128],0.32,sigmoid,32,[156, 128],100,sigmoid,binary_crossentropy,9.01,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.013766126159359427,0.04411765,0.012821550991335143,0.05479452,64,[156],0.16,relu,128,[156, 128],100,sigmoid,mse,7.03,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3656338765340693,0.0029411765,0.3538378309713651,0.0,128,[156],0.16,sigmoid,32,[156, 128],100,softmax,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.023445165639414508,0.038235296,0.025711375990346688,0.047945205,64,[128],0.24,sigmoid,16,[156],100,sigmoid,binary_crossentropy,9.01,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3654820144176483,0.0029411765,0.35381807693063394,0.0,16,[128, 156],0.24,relu,64,[156],100,softmax,mse,3.0700000000000003,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.013734033155967208,0.05882353,0.011229995931562495,0.06849315,16,[156],0.24,relu,64,[156],100,sigmoid,mse,1.09,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.365534413912717,0.0,0.35384309945041187,0.0,128,[128],0.12,relu,64,[128],100,softmax,binary_crossentropy,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36554822395829595,0.0029411765,0.3538297957753482,0.0,64,[156],0.32,relu,64,[156, 128],100,softmax,binary_crossentropy,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36510933357126574,0.011764706,0.35345100866605156,0.01369863,16,[128],0.28,relu,128,[156, 128],100,softmax,binary_crossentropy,3.0700000000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36556140359710243,0.0,0.3538255283277329,0.0,128,[128],0.08,relu,64,[128],100,softmax,binary_crossentropy,9.01,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.02990568468675894,0.038235296,0.029689268451439193,0.02739726,16,[156],0.2,sigmoid,128,[156, 128],100,sigmoid,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36455340245190787,0.014705882,0.35284222070484944,0.034246575,64,[128],0.28,sigmoid,32,[128],100,softmax,mse,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.365582897382624,0.0029411765,0.3538152277469635,0.0,256,[128, 156],0.16,relu,64,[156],100,softmax,binary_crossentropy,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.04201513077406322,0.026470589,0.04034017026424408,0.01369863,256,[128, 156],0.28,relu,64,[156],100,sigmoid,binary_crossentropy,1.09,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36563590975368726,0.0029411765,0.3538298586460009,0.0,128,[128, 156],0.04,sigmoid,16,[156],100,softmax,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3644807920736425,0.04411765,0.3527929721629783,0.05479452,16,[128, 156],0.2,sigmoid,32,[156, 128],100,softmax,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36560173665775975,0.0,0.35381818511714674,0.0,128,[128, 156],0.16,relu,128,[156, 128],100,softmax,mse,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.042327407265410705,0.023529412,0.043347226149619444,0.0,16,[156],0.28,relu,128,[156],100,sigmoid,binary_crossentropy,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36559049662421733,0.0,0.3538176474505908,0.0,128,[128, 156],0.16,relu,16,[128],100,softmax,mse,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3655317776343402,0.0,0.3538415011477797,0.0,64,[128],0.08,relu,64,[156],100,softmax,mse,7.03,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3644744957194609,0.026470589,0.35283677055411145,0.07534247,64,[128, 156],0.08,sigmoid,16,[156, 128],100,softmax,binary_crossentropy,6.04,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3648085997385137,0.014705882,0.35313171923977055,0.02739726,128,[156],0.36,sigmoid,32,[128],100,softmax,mse,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36448936216971456,0.055882353,0.35288827876522116,0.047945205,64,[156],0.0,sigmoid,32,[128],100,softmax,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3655545094433953,0.0,0.35382520866720646,0.0,128,[156],0.12,relu,32,[156, 128],100,softmax,mse,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36553512110429653,0.0,0.3538406254494027,0.0,16,[156],0.24,relu,16,[128],100,softmax,mse,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3656480645432192,0.0,0.3538318872451782,0.0,256,[128],0.16,relu,16,[156, 128],100,softmax,binary_crossentropy,1.09,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3644835082923665,0.04117647,0.3527832386428363,0.05479452,64,[128, 156],0.24,sigmoid,32,[156, 128],100,softmax,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3655290281071382,0.0,0.3538478204648789,0.0,16,[156],0.16,relu,32,[128],100,softmax,binary_crossentropy,9.01,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.016763679003890822,0.023529412,0.01782642600879277,0.02739726,128,[156],0.12,sigmoid,32,[128],100,sigmoid,binary_crossentropy,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3647025038214291,0.00882353,0.35298856358005576,0.01369863,128,[128],0.32,sigmoid,128,[156, 128],100,softmax,mse,9.01,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.07365597617976806,0.01764706,0.06602730602025986,0.01369863,256,[156],0.28,relu,64,[156],100,sigmoid,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.07832334988257464,0.011764706,0.07258000908649131,0.0,128,[156],0.0,sigmoid,64,[128],100,sigmoid,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3649502010906444,0.014705882,0.35328879952430725,0.006849315,256,[128, 156],0.24,sigmoid,16,[156, 128],100,softmax,binary_crossentropy,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.013987228734528317,0.032352943,0.013777390122413635,0.07534247,256,[156],0.16,sigmoid,64,[156],100,sigmoid,binary_crossentropy,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36560838608180773,0.0,0.35381877422332764,0.0,256,[156],0.2,relu,16,[156, 128],100,softmax,mse,7.03,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36565852621022393,0.0029411765,0.35384040336086325,0.0,128,[128],0.08,relu,128,[156],100,softmax,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3649697096908794,0.014705882,0.3533330396430133,0.0,128,[128, 156],0.32,sigmoid,64,[156, 128],100,softmax,binary_crossentropy,3.0700000000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3650987972231472,0.014705882,0.3532681542716614,0.006849315,128,[128],0.24,relu,128,[156],100,softmax,mse,2.08,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.03601128314347828,0.032352943,0.03810570685014333,0.01369863,128,[128, 156],0.04,relu,32,[156],100,sigmoid,binary_crossentropy,1.09,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.365641328867744,0.0029411765,0.35382887721061707,0.0,256,[156],0.04,relu,128,[156, 128],100,softmax,mse,2.08,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3655638719306273,0.0,0.3538185954093933,0.0,256,[128],0.24,relu,16,[156, 128],100,softmax,mse,5.05,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.007912387939936974,0.05,0.0077235302186175565,0.07534247,64,[128, 156],0.08,sigmoid,64,[156, 128],100,sigmoid,mse,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.01550182060283773,0.05882353,0.01718207745978685,0.061643835,64,[128, 156],0.16,sigmoid,128,[156],100,sigmoid,mse,7.03,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.027241170340601136,0.032352943,0.027890048921108246,0.006849315,256,[128, 156],0.12,sigmoid,32,[128],100,sigmoid,mse,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36444465342689963,0.04117647,0.35281274988226696,0.061643835,16,[128],0.16,sigmoid,64,[156, 128],100,softmax,mse,9.01,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3657215265666737,0.00882353,0.3538482336148824,0.006849315,128,[128, 156],0.36,relu,128,[156, 128],100,softmax,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.08781054659801371,0.0,0.08004620671272278,0.0,256,[128, 156],0.32,relu,16,[128],100,sigmoid,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3656208073391634,0.0029411765,0.3538219495995404,0.0,16,[128, 156],0.0,sigmoid,16,[156, 128],100,softmax,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.365542941233691,0.0,0.3538410439066691,0.0,64,[128, 156],0.04,relu,32,[156],100,softmax,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.016348536816589973,0.05882353,0.017113325428472808,0.06849315,64,[128],0.28,sigmoid,128,[128],100,sigmoid,binary_crossentropy,5.05,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.04330605522674673,0.04117647,0.04485199957677763,0.006849315,64,[128, 156],0.0,relu,64,[156, 128],100,sigmoid,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.011425093243665555,0.07647059,0.014376665809995507,0.08219178,128,[128, 156],0.0,relu,64,[128],100,sigmoid,binary_crossentropy,2.08,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36450861622305475,0.026470589,0.3528336515165355,0.04109589,16,[156],0.12,sigmoid,32,[128],100,softmax,binary_crossentropy,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3655588321826037,0.0,0.3538297039188751,0.0,16,[128, 156],0.24,relu,16,[156, 128],100,softmax,mse,1.09,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.04720094791230033,0.011764706,0.039123304188251495,0.01369863,256,[156],0.28,sigmoid,32,[156, 128],100,sigmoid,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3643388527281144,0.06764706,0.35274488182917035,0.08219178,16,[128],0.0,sigmoid,32,[156, 128],100,softmax,binary_crossentropy,7.03,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.046981771290302274,0.00882353,0.04681576420999553,0.01369863,128,[128],0.2,sigmoid,16,[156, 128],100,sigmoid,binary_crossentropy,1.09,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36480816287152906,0.014705882,0.35317028548619517,0.01369863,128,[156],0.2,sigmoid,32,[156, 128],100,softmax,binary_crossentropy,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.02903213064898463,0.04411765,0.029862407084605466,0.01369863,128,[156],0.12,sigmoid,16,[156, 128],100,sigmoid,binary_crossentropy,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3655427792493035,0.0,0.35384123374338017,0.0,64,[156],0.24,relu,128,[156, 128],100,softmax,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3656776042545543,0.0,0.35385146737098694,0.006849315,256,[128],0.12,relu,64,[156, 128],100,softmax,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3656225050196928,0.0,0.35382208228111267,0.0,256,[128, 156],0.28,relu,64,[128],100,softmax,binary_crossentropy,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.0465460438062163,0.011764706,0.04510922178830186,0.006849315,16,[156],0.36,sigmoid,64,[156, 128],100,sigmoid,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36564924506580126,0.00882353,0.3538330511687553,0.0,64,[156],0.04,relu,64,[156, 128],100,softmax,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.017149876978467492,0.026470589,0.012896979699702295,0.07534247,64,[128, 156],0.28,relu,128,[156, 128],100,sigmoid,binary_crossentropy,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.03576052294057958,0.020588236,0.03444583428232637,0.006849315,128,[128],0.32,relu,32,[128],100,sigmoid,binary_crossentropy,2.08,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.07323961555957795,0.00882353,0.07003987580537796,0.006849315,256,[128],0.0,relu,32,[128],100,sigmoid,mse,5.05,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36547960428630605,0.005882353,0.3536812050701821,0.006849315,128,[156],0.16,relu,32,[156, 128],100,softmax,mse,1.09,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.055233955032685224,0.005882353,0.05760734191496078,0.0,16,[128, 156],0.32,relu,64,[156],100,sigmoid,binary_crossentropy,4.0600000000000005,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.3655489171252531,0.0,0.353834086901521,0.0,64,[128, 156],0.12,relu,64,[128],100,softmax,binary_crossentropy,7.03,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.08796077510889838,0.005882353,0.08005215543998431,0.0,16,[128, 156],0.08,relu,32,[128],100,sigmoid,binary_crossentropy,9.01,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.08282985064913245,0.0,0.07582888007164001,0.0,256,[128],0.2,sigmoid,64,[128],100,sigmoid,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36551973574301777,0.00882353,0.3537888526916504,0.0,256,[128, 156],0.2,relu,16,[156, 128],100,softmax,binary_crossentropy,2.08,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.016635184263920084,0.07941177,0.014771145653643021,0.08219178,16,[128, 156],0.24,sigmoid,32,[128],100,sigmoid,binary_crossentropy,5.05,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.36450613000813653,0.029411765,0.3528216779232025,0.04109589,256,[156],0.04,sigmoid,16,[156, 128],100,softmax,mse,6.04,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.07531023253412808,0.00882353,0.07681833207607269,0.006849315,256,[128, 156],0.12,relu,128,[156, 128],100,sigmoid,binary_crossentropy,7.03,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.03323914568652125,0.020588236,0.03669678047299385,0.02739726,256,[128],0.28,sigmoid,64,[156],100,sigmoid,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.033574013455825696,0.047058824,0.03207697719335556,0.02739726,256,[128],0.36,sigmoid,16,[156, 128],100,sigmoid,mse,8.020000000000001,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.05068140016759143,0.005882353,0.05641567298810776,0.006849315,16,[128, 156],0.12,relu,32,[128],100,sigmoid,binary_crossentropy,3.0700000000000003,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
100,0.05676541687811122,0.014705882,0.05542108212431816,0.006849315,64,[128, 156],0.32,relu,16,[156],100,sigmoid,binary_crossentropy,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.011345328763127327,0.055882353,0.009114162065088749,0.06849315,256,[156],0.2,sigmoid,128,[128],100,sigmoid,binary_crossentropy,7.03,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.36556915605769436,0.0029411765,0.3538309878682437,0.0,16,[128, 156],0.12,sigmoid,32,[128],100,softmax,mse,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.050317341352210325,0.023529412,0.04922585219961323,0.020547945,64,[128],0.2,sigmoid,16,[156, 128],100,sigmoid,mse,1.09,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3644262994036955,0.05,0.3527589452593294,0.02739726,16,[128, 156],0.08,sigmoid,16,[156, 128],100,softmax,binary_crossentropy,6.04,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.02082378789782524,0.023529412,0.020475838894713414,0.02739726,16,[128],0.2,sigmoid,16,[156, 128],100,sigmoid,mse,7.03,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.03223607448094031,0.03529412,0.03507291525602341,0.020547945,256,[128, 156],0.0,relu,32,[156],100,sigmoid,binary_crossentropy,2.08,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3655344619470484,0.0,0.3538446218183596,0.0,16,[128, 156],0.2,relu,16,[156, 128],100,softmax,mse,5.05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,None
100,0.3655457226669087,0.0,0.3538342983755347,0.0,128,[128],0.0,relu,32,[128],100,softmax,mse,5.05,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,None
